165,0.98306443208873517,0.10989321354453212,0.17604081999573479,0.17977510987200132,1
166,0.98238377033862956,0.32845482347337873,0.39544016746317301,0.38945819785166746,1
167,0.98766263880167426,0.23180459485810023,0.29754455223918469,0.30862400517703098,1
168,0.9910491180034362,0.01008089971104296,0.075035478149697799,0.065313608812336943,1
169,0.98702498589841592,0.10682275586960491,0.17389411755309386,0.16292686160702319,1
170,0.98185644447728393,0.33765871669870862,0.40915063985815853,0.40687491087497557,1
171,0.98108602513375776,0.2397294423771876,0.30652405148096323,0.30983947258793398,1
172,0.97588382461509304,0.0098602456272174968,0.075263612032974964,0.079050260505403466,1
173,0.97261515225469553,0.10621315221429049,0.17070772298666514,0.16110553044053166,1
174,0.98621903750749418,0.33241537728305948,0.39749337241266758,0.4082960727708006,1
175,0.97247490601497588,0.22614238667315531,0.29265276339776597,0.28051865873722842,1
176,0.97746954209885561,-0.0058024544246644966,0.062390877176581032,0.063155686670518435,1
177,0.97422704903653912,0.098206026901234297,0.16891631101798044,0.18090081968948377,1
178,0.97937128110945304,0.32216805203421595,0.39123278027158581,0.37776727130864379,1
179,0.97762848783720446,0.21938064796880893,0.28741690378156853,0.30133120071161318,1
180,0.99446738635286802,0.010133258307204934,0.075880695487741096,0.075538494662825334,1
181,0.98778792544249039,0.10150087855971282,0.16741661122791246,0.15681960535470149,1
182,0.98888558601202892,0.3207169709405841,0.38172969506818749,0.39495585044867476,1
183,0.98786085348714459,0.237780954620017,0.29722292086276114,0.29024987782390393,1
184,0.98493251200179988,0.010260414897884014,0.078689360181858431,0.070837440707425217,1
185,0.99505081071010137,0.11253358275098596,0.18541300870872818,0.19561732511072435,1
186,0.99307988355457566,0.33754651970693295,0.40895616507241406,0.40040114444952007,1
187,0.9884498876939668,0.24008473285114387,0.30479995770734397,0.31927897949599277,1
188,0.99333232678607086,0.012369718343266403,0.082014131038143784,0.08197486209102231,1
189,0.9843154285470338,0.11294871162055589,0.17586878460834546,0.16846939300074074,1
190,0.97977145038011959,0.33711269133873373,0.3988210368153462,0.40496008221533764,1
191,0.98617228876092089,0.24084393249549249,0.31395149233651187,0.29857115471393197,1
192,0.98629757540173713,0.01104205394058777,0.078461226298581252,0.078122765373391342,1
193,0.97052641825780528,0.10165421444847289,0.16474632282365179,0.17587439445793424,1
194,0.97344167009410953,0.32644275742086859,0.39406388436405826,0.38638774017674027,1
195,0.98005568275928456,0.22361795435820297,0.29051354075457669,0.29017133992966099,1
196,0.98444819498730163,0.0090150282891741981,0.07170696739368658,0.069464897508036333,1
197,0.9890164825024339,0.11158738812034456,0.17407737263966075,0.16407127092313492,1
198,0.97906460933193296,0.31988297330171839,0.3853910568997998,0.39739426506993242,1
199,0.98940356212405989,0.23031611476720981,0.29330724584979062,0.29184307510711827,1
200,0.98720824098498283,0.0073844320087012886,0.072245512954209751,0.079555146968393928,1
0,0.98193872227125278,0.10925556064127379,0.17971527147638763,0.18834322014393579,1
1,0.98859013393368644,0.33377109093368201,0.40270866258037274,0.40460853164110727,1
2,0.9822136049011031,0.24023619879004102,0.30003345550674138,0.30059818036534552,1
3,0.98415648280868495,0.0078762288226512604,0.073208537133617482,0.070556948227986083,1
4,0.98059983816939655,0.10667128993070778,0.17799865750222005,0.18964844514825929,1
5,0.98381802188349499,0.33017330739740924,0.39002666260999747,0.38370249217357616,1
6,0.98017535955051194,0.21779306053518335,0.282261452009477,0.29369432547141666,1
7,0.98299711389366984,-0.0029657404826032522,0.060545236661871442,0.060851908439391575,1
8,0.99062837928427749,0.11595746095000649,0.18742694471110125,0.17067593383899538,1
9,0.98381054208404328,0.33098486563791985,0.39942877052079767,0.41133287134819507,1
10,0.99409713628000829,0.22880706522782721,0.29022369852582292,0.28061589613010068,1
11,0.98781410474057141,0.0050974833263407729,0.068743096860946262,0.059800996616426239,1
12,0.98373387413966329,0.10105396054247312,0.16416102851655542,0.18079236259743395,1
13,0.97500494817951699,0.32145934103616641,0.38667197255590524,0.37596463964078153,1
14,0.9895064093665209,0.23800721855343124,0.30857912638032076,0.31926027999736351,1
15,0.98271101156464191,0.016193765812953446,0.078788467524593592,0.08150363472556453,1
16,0.99011788297169823,0.12386360897046458,0.18999999572248968,0.17978258967145302,1
17,0.98030812599077988,0.32685601634057559,0.39846761629125288,0.39668368412201988,1
18,0.98918477799009741,0.23214305578329014,0.29982028122236765,0.28649875839887107,1
19,0.98537008026972495,0.0087476254587755455,0.072109006614216029,0.070235316851562521,1
20,0.98120383197512218,0.11304781896329105,0.18145058494918448,0.19242719064456978,1
21,0.98088220059869857,0.34235790070424582,0.40418592297208561,0.40331826623568717,1
22,0.99060780983578534,0.22531773878360423,0.29430392912673109,0.30991427058245108,1
23,0.97672530205341046,-0.0023897959248215363,0.06311080787380817,0.060425559870644067,1
24,0.97918802602288613,0.11828367857948847,0.18445746432877214,0.1766635133000897,1
25,0.98118326252663002,0.33049119887410694,0.39301858239068171,0.39394233762296793,1
26,0.98558699445382458,0.2275018402235037,0.29110257496139891,0.27494246824597818,1
27,0.98413591336019268,0.0078687490231995495,0.074865312712171381,0.077105512647958702,1
28,0.99012910267087584,0.11590136245411865,0.17675327089351023,0.18266605236008746,1
29,0.98217059605425572,0.31953329267735092,0.38414380034122708,0.39345241075888093,1
30,0.98167318939071702,0.21766964384423013,0.28311040924724618,0.29487987368451279,1
31,0.98915485879229059,0.013751611291969935,0.080583619393004138,0.076200456914301717,1
32,0.98993462788513142,0.1149776072218324,0.18183579462094757,0.18195173151244909,1
33,0.98246978803232421,0.32633617027868173,0.3957449692908302,0.39362444614627023,1
34,0.98434160784511482,0.23132027784360198,0.29249007775969127,0.28643144020380568,1
35,0.97488714133815257,-0.003623962834353785,0.063395040252973184,0.076379972101142779,1
36,0.98142635600881056,0.11510102391278562,0.18140570615247423,0.17397826529692559,1
37,0.98618911830968725,0.33613844746014843,0.40296297576173096,0.40350152132225409,1
38,0.97851484407223221,0.23083783077896664,0.29530248235353446,0.28193982063305345,1
39,0.97138659519475201,-0.00097237392872237777,0.066562735320772615,0.057972185650482996,1
40,0.97636253178000254,0.11364994281915376,0.18178717592451146,0.17649895771215207,1
41,0.97839516728100484,0.33932110212685129,0.40724516094783525,0.41418641483902269,1
42,0.98146001510634329,0.22799924688704246,0.29249381765941712,0.30126014261682194,1
43,0.98628635570255951,-0.0015707578848592257,0.063473578147216145,0.060167506789560052,1
44,0.98275963026107793,0.1125092734027679,0.17778174331812044,0.18309614082856082,1
45,0.97483104284226474,0.33004241090700431,0.39154880179842055,0.4057791202553,1
46,0.9788981837941324,0.22156661935857136,0.2917308781153426,0.2970789347233157,1
47,0.97862517111414493,0.0073077640643212545,0.076892338363584958,0.072071607616957467,1
48,0.98082984200253664,0.11184357125156565,0.1788064758430048,0.18678742185798,1
49,0.98709230409348137,0.34089933981116222,0.40678889318128092,0.40016553076679118,1
50,0.97020291693151883,0.22623027431671291,0.28931116299271425,0.30761423225105006,1
51,0.98749434331401076,0.013482338511708354,0.07658940648579067,0.074790514717654272,1
52,0.98266987266765748,0.11699715307379425,0.18312232012664181,0.17312930805915644,1
53,0.99076862552399714,0.33339336106137063,0.40141465727522685,0.39584968648315416,1
54,0.9861760286606468,0.22036985144629764,0.28359659621160732,0.26592557000694106,1
55,0.99661221884564599,0.01294379295118519,0.077202750040830936,0.077333646531235881,1
56,0.98947649016871408,0.11907279742164395,0.18557195444707703,0.19590155748988936,1
57,0.9928106107743141,0.33344197975780676,0.40171010935356943,0.4008574122160744,1
58,0.97887200449605138,0.22445008204720579,0.29371302497004592,0.29988385951770719,1
59,0.98563187325053481,0.0023411772283854172,0.070642965921680748,0.064000904008561732,1
60,0.98646774083926347,0.11515338250894759,0.17766954632634477,0.18592350502130742,1
61,0.98171806818742724,0.33794855892746239,0.40565570356434677,0.40582399905201022,1
62,0.98197799121837426,0.23301819231914028,0.29168973921835822,0.27996515357780183,1
63,0.97750133124652538,-0.0026815081034382497,0.061147360517734145,0.065814755375601552,1
64,0.97554536368990308,0.10998484108781557,0.17665229360091214,0.18054178931580164,1
65,0.98847232709232191,0.33611974796151917,0.40259646558859713,0.40229353371080284,1
66,0.99676929463413189,0.23701240522635372,0.29936775335553917,0.31046403584215182,1
67,0.99905624331649245,0.015333588876006728,0.079476609074150967,0.077247628837541202,1
68,0.99631115691771466,0.11665308229901557,0.18500348968874702,0.1925693068341523,1
69,0.98373013423993738,0.33014338819960237,0.39851997488741486,0.39601424207109176,1
70,0.98456600182866605,0.21971536899427296,0.28665583418735696,0.29289398693008362,1
71,0.99848029875871069,0.014469672039334153,0.080022634434125842,0.079798240450574515,1
72,0.99950690123345798,0.12181788382042173,0.19173156929556071,0.19991072999600623,1
73,0.98974950284870156,0.31531094588686026,0.38230376967610624,0.38443925241956961,1
74,0.99598204574183935,0.21775940143765066,0.27979311819041253,0.27147558120011034,1
75,0.99619708997607603,0.006615882615038024,0.076963396458376201,0.066106467554218271,1
76,0.98114399357950854,0.11847067356578124,0.18494739119285919,0.19254312753607131,1
77,0.98484462435824227,0.33468362646679073,0.40184474574370022,0.40587261774844635,1
78,0.99212807907434553,0.22893422181850628,0.29323431780513642,0.28837244816152457,1
79,0.98178725633235564,0.0030218389784910818,0.069823927881718442,0.062067375850294544,1
80,0.98819931441233455,0.12531842996382231,0.19433827940448184,0.19480576687021375,1
81,0.99016463171827152,0.3360225105686469,0.40341924352828529,0.40512463780327529,1
82,0.99016463171827152,0.2208672581098364,0.28921018570011614,0.30256910752087129,1
83,0.98957746746131214,0.00051236626244217595,0.066839487900485911,0.060444259369273348,1
84,0.9870679947452633,0.1156470492727605,0.18539617915996182,0.18774483618779894,1
85,0.98567301214751923,0.3392537839317859,0.40412982447619777,0.39578610818781462,1
86,0.99186441614367271,0.22845551465359681,0.28959913527160508,0.29797651065752095,1
87,0.9918606762439468,-0.0045252786682849124,0.059490584939180247,0.057975925550208848,1
88,0.98152733330140862,0.11249431380386447,0.17445697246183509,0.1757846368645137,1
89,0.98335427431748901,0.31865815614150078,0.38952925594645871,0.37747181923030121,1
90,0.99065642853222147,0.22185833153718806,0.27972579999534714,0.28319642694094083,1
91,0.99009170367361732,-0.0036613618316123381,0.061016464027329208,0.053330970090696567,1
92,0.98732417787648441,0.11654836510669161,0.18417697184933299,0.19505634015184606,1
93,0.98591423567983694,0.33764188714994225,0.40269744288119519,0.39896876285451749,1
94,0.98272410121368237,0.2266566228854604,0.28953929687599139,0.29811114704765174,1
95,0.99425982191808304,0.010310903544183059,0.084144003932018374,0.090890783037461342,1
96,0.98953258866460192,0.12031070423090205,0.19195970317883787,0.17869427885122913,1
97,0.98569919144560025,0.33890223335755554,0.4042457613676993,0.40329956673705791,1
98,1.0004287865158814,0.23339218229172581,0.30036630658234248,0.28483450302086544,1
99,1.002711995298516,0.019623253861562755,0.08197486209102231,0.079697263157976428,1
100,0.9927264630304824,0.1174122819433642,0.18519796447449149,0.19603619388002014,1
101,0.97959941499273029,0.32589112221130495,0.39177319578197189,0.39929413413066689,1
102,0.98396574792266633,0.2227746069700226,0.28935230188969863,0.27920595393345321,1
103,0.98903518200106322,0.0094245473091553542,0.075912484635410865,0.081081026056542882,1
104,0.99221222681817722,0.11379205900873626,0.18145058494918448,0.1965336005435589,1
105,0.98235011124109684,0.33034908268452445,0.39268947121480641,0.39718483068528448,1
106,0.97653830706711764,0.21858591927706467,0.27526409962240173,0.27725746617628261,1
107,0.98047829142830623,0.0012640861073390912,0.068413985685070997,0.056984852122857192,1
108,0.98063723716665507,0.12250602536997911,0.18882192730884528,0.18922583647923766,1
109,0.98157782194770771,0.33160194909268598,0.39699409579926587,0.38403534324917726,1
110,0.97785662172048171,0.20913519266982833,0.28139005537335271,0.28693632666679614,1
111,0.98981495109390405,0.0034332279483351648,0.070220357252659099,0.066536556022691623,1
112,0.97786597146979637,0.12061737600842218,0.1868285607549644,0.19056846048081971,1
113,0.98004446306010706,0.33445549258351354,0.40086115211580026,0.39200880946470074,1
114,0.98620220795872782,0.22335803132725604,0.28750105152540029,0.29197023169779734,1
115,0.99522097614762783,0.007019791785430397,0.070354993642789895,0.083998147842710022,1
116,0.98774117669591721,0.12179918432179246,0.18689961884975564,0.19124164243147365,1
117,0.98621903750749418,0.34154634246373522,0.40656823909745543,0.40475438773041561,1
118,0.9952527652952976,0.21306208738197641,0.28296829305766363,0.29357090878046344,1
119,0.99269467388281263,-0.0088860017486321902,0.059026837373174192,0.052500712351556691,1
120,0.9903983754511374,0.12654137717417699,0.19276004172017092,0.19596887568495475,1
121,0.98998324658156744,0.33801961702225364,0.40120148299085306,0.38497031818064109,1
122,0.97898046158810115,0.21642799713524616,0.28582183654849125,0.29325301730376574,1
123,0.9767926202484758,0.00084147743831744233,0.065971831164087474,0.076237855911560279,1
124,0.97791646011609534,0.11235593751400783,0.17679440979049463,0.17314426765805987,1
125,0.98803101892467105,0.33730155627488945,0.40072277582594362,0.38656351546385542,1
126,0.98319532857914016,0.21392974411837484,0.28272519957548303,0.28627436441531973,1
127,0.99373249605673741,0.012121015011497024,0.07261389307720649,0.073545128108944466,1
128,0.98729612862854044,0.12540444765751696,0.19430088040722329,0.18525780287010518,1
129,0.9833580142172148,0.33347189895561363,0.40128002088509607,0.3938862391270801,1
130,0.97996966506558991,0.21589693137417471,0.28468490703183125,0.29892644518788819,1
131,0.98242490923561387,0.0078537894242961277,0.072337140497493194,0.07818260376900503,1
132,0.97873362820619469,0.12133917665551226,0.1898653593323589,0.19879997977742722,1
133,0.97364362467930565,0.33783262203596087,0.40208409932615491,0.3978467929367609,1
134,0.97943485940479258,0.2155640802985736,0.28101232550104133,0.27572784718840782,1
135,0.97668229320656308,-0.0054901727975555795,0.062822835594917317,0.059752377919990114,1
136,0.97473006554966668,0.10815603012187233,0.17540690699220232,0.1695016053250768,1
137,0.98394330852431122,0.34414931267293047,0.41015854283427655,0.41890616829305205,1
138,0.98556081515574356,0.22673142087997752,0.29243023936407758,0.28347691942038,1
139,0.98702124599869012,0.0068739356961220405,0.070609306824148052,0.064561888967440029,1
140,0.98712783314087693,0.12043038102212943,0.18859379342556812,0.19201954157445156,1
141,0.97809597530293646,0.33522965182676562,0.39955592711147675,0.40645604210567976,1
142,0.98244360873424319,0.21780428023436091,0.28435953575568185,0.27396261451780407,1
143,0.991443677424514,0.010980345595111159,0.07537767897461356,0.062890153789982708,1
144,0.98225848369781332,0.11835099677455388,0.18784955338012291,0.18885558640637798,1
145,0.97918054622343442,0.33212179515457985,0.40441031695563695,0.40055074043855426,1
146,0.98815443561562422,0.2103020413842952,0.27621777405249481,0.26601906750008741,1
147,0.98444445508757583,0.0017091341747158717,0.068533662476298357,0.059995471402170708,1
148,0.98206961876165766,0.12613746800378461,0.19510495884828219,0.19705344660545279,1
149,0.98539625956780597,0.33350181815342045,0.39958584630928362,0.40349404152280238,1
150,0.98390029967746384,0.21986496498330718,0.28283365666753285,0.30487288575199817,1
151,0.98639294284474643,0.0097012998888686471,0.073728383195511366,0.079166197396904975,1
152,0.97721522891749746,0.11653340550778819,0.18686595975222295,0.17851476366438807,1
153,0.97671034245450705,0.32642592787210223,0.39225938274633304,0.37238555560313802,1
154,0.98410599416238587,0.21410551940549002,0.28207445702318423,0.29290894652898702,1
155,0.98389655977773804,-0.0031714349675252937,0.065021896633720239,0.070833700807699365,1
156,0.9760577299523453,0.11598738014781332,0.18214246639846771,0.17544430598946087,1
157,0.9837450938388409,0.33974745069559881,0.40578286015502585,0.40625034762075773,1
158,0.98118326252663002,0.21102384203138527,0.27933685042385814,0.28217543431578235,1
159,0.97430558693078206,-0.0057931046753498588,0.060462958867902622,0.064221558092387193,1
160,0.9888519269144963,0.13177349689064854,0.19574822160112929,0.19666823693368971,1
161,0.98779353529207925,0.35021543002826777,0.40931332549623323,0.40172880885219869,1
162,0.98997950668184165,0.21611384555827431,0.28396310638474115,0.27532393801801541,1
163,0.98854712508683906,-0.0056397687865897914,0.060679873052002231,0.062134694045359942,1
164,0.98614984936256578,0.12259578296339964,0.18817492465627231,0.18915103848472054,1
165,0.98435469749415527,0.33344571965753261,0.39806370712086048,0.40942178258828305,1
166,0.9909500106607011,0.21911698503813612,0.28389578818967576,0.27786706983159704,1
167,0.99582870985307936,0.016541576487457989,0.076286474607996396,0.071637779248758263,1
168,0.99632798646648102,0.13215496666268578,0.20015382347818683,0.20767102192715597,1
169,0.98099065769074845,0.33036030238370201,0.4005245611404733,0.39952974781339579,1
170,0.98140765651018125,0.21303216818416956,0.28013344906546533,0.29476767669273712,1
171,0.98208270841069822,-0.0026254096075504201,0.057845029059803911,0.070325074444983052,1
172,0.97851484407223221,0.12556900324545461,0.19212799866650138,0.19630920656000758,1
173,0.97728441706242586,0.32652316526497449,0.39572626979220094,0.39977658119530224,1
174,0.97821378214430088,0.20315509300818571,0.27097069473711988,0.2569348510659849,1
175,0.98766263880167426,-0.0007517198448969151,0.063249184163664818,0.059838395613684786,1
176,0.9870605149458116,0.13156780240572649,0.19865786358784471,0.20366558932076495,1
177,0.98425185025169426,0.33557372260154428,0.39984015949064178,0.39524382272756559,1
178,0.98594789477736966,0.21637189863935835,0.28021198695970828,0.26353951398184539,1
179,0.98305695228928347,-0.010658714218687602,0.052175341075407278,0.050705560483146145,1
180,0.98910250019612855,0.11643616811491596,0.18427420924220522,0.18640221218621689,1
181,0.99732840964314728,0.35229107437611751,0.4177729786761179,0.42920959203778342,1
182,0.99549959867720406,0.22707923155448206,0.29303984301939195,0.28624818511723876,1
183,0.98761962995482699,0.0080370445108630378,0.072180064709007272,0.084043026639420287,1
184,0.99329866768853825,0.13272717132074163,0.19961901781738953,0.21470577331148979,1
185,0.98446502453606799,0.33676301071436626,0.40110050569825501,0.39176197608279428,1
186,0.98654627873350642,0.21604278746348307,0.28351805831736437,0.2946442600017839,1
187,0.99081537427057031,0.0027376065993260793,0.064442212176212668,0.066525336323514067,1
188,0.98008560195709149,0.12884141550557798,0.19341078427246974,0.18246409777489128,1
189,0.98460153087606173,0.33035282258425031,0.39492219135114204,0.39189287257319927,1
190,0.98894916430736846,0.21532472671611885,0.28196599993113441,0.29243397926380343,1
191,0.9910378983042587,0.00013837628985664607,0.068447644782603692,0.061880380864001779,1
192,0.97844565592730393,0.12693406664539178,0.19595017618632549,0.19902811366070439,1
193,0.98258385497396283,0.32871474650432569,0.40142961687413026,0.39409567351172803,1
194,0.96817776122996813,0.2094904831437846,0.27228713944062094,0.27920595393345321,1
195,0.97701701423202714,-0.01155255025316702,0.062482504719864482,0.059524244036712942,1
196,0.97961063469190779,0.12745017280755983,0.19370997625053815,0.18091951918811303,1
197,0.98870420087532496,0.34950110918062943,0.41085416418328563,0.40632888551500068,1
198,0.98736531677346873,0.22197052852896373,0.28894091291985458,0.27883196396086768,1
199,0.99379233445235116,0.011298237071808858,0.073825620588383614,0.075497355765840921,1
200,0.99174286940258238,0.13335547447468532,0.19818289632266109,0.205887089757923,1
0,0.98841248869670828,0.34213724662042033,0.4065906784958106,0.41483902734118444,1
1,0.98994771753417188,0.21253102162090495,0.27483401115392836,0.2773977124160022,1
2,0.98152546335154578,-0.012584762577503083,0.051580697018996285,0.048355033505446093,1
3,0.98828159220630329,0.12970159244252472,0.19625684796384563,0.20313265360983057,1
4,0.98726807938059657,0.34051787003912498,0.40220751601710814,0.39474828601388978,1
5,0.98931567448050228,0.21238890543132244,0.27868610787155934,0.28347504947051705,1
6,0.99466934093806414,0.010202446452133257,0.076982095957005475,0.078165774220238682,1
7,0.98551032650944459,0.1097567072045384,0.18294280493980075,0.1677307628048843,2
8,0.98825728285808523,0.34088812011198466,0.40259646558859713,0.41185084746022604,2
9,0.99140440847739253,0.21498813574079187,0.27386537712493186,0.26732616245427387,2
10,0.98804223862384855,-0.0045925968633503079,0.063245444263938966,0.058037633895685461,2
11,0.97627277418658198,0.13123869122985124,0.19738629768105392,0.20367867896980546,2
12,0.98143570575812522,0.3566555373561906,0.41991594121903303,0.4186574649612827,2
13,0.9850465789434385,0.21290501159349048,0.28222779291194433,0.29991938856510281,2
14,0.9851344665869961,-0.00022439398355131795,0.064045782805271997,0.061889730613316422,2
15,0.98275215046162623,0.13133218872299762,0.19539667102689889,0.18543170820735744,2
16,0.9778341823221266,0.33907426874494484,0.40501618071122547,0.40176807779932017,2
17,0.98821801391096376,0.21841388388967534,0.28377985129817423,0.26973839777745051,2
18,0.9922477558655729,0.011698406342475376,0.077782434498338521,0.074687667475193259,2
19,0.98650700978638495,0.13503842935132021,0.20110375800855407,0.20230987567014241,2
20,0.98007064235818797,0.3352109523281363,0.40232719280833551,0.40818574572888788,2
21,0.98014357040284217,0.20227621657260972,0.26499433497520308,0.276032649016065,2
22,0.98159652144633702,-0.0014174219960991583,0.065743697280810309,0.064821811998386977,2
23,0.98576837959052854,0.12315302802255208,0.19069561707149879,0.18887241595514431,2
24,0.97909639847960273,0.32998257251139063,0.39328785517094328,0.38849517367225972,2
25,0.98708295434416671,0.21388860522139042,0.27658802412535449,0.28538987813015498,2
26,0.99494235361805161,-0.000800338541333034,0.070392392640048443,0.079594415915515401,2
27,0.98476608646399932,0.12588315482242646,0.194876824965005,0.1918867751341837,2
28,0.97940681015684872,0.33813929381348101,0.39918193713889122,0.39402648536679968,2
29,0.97419338993900639,0.19964706706533344,0.26965798993334467,0.27353439599919366,2
30,0.98029129644201352,-0.0065485644199726294,0.056943713225872786,0.057285914050788547,2
31,0.98260442442245499,0.12342230080281366,0.19127530152900635,0.18072691435223148,2
32,0.98326451672406845,0.34006160227257065,0.40722646144920599,0.40424015151811049,2
33,0.98452299298181878,0.21092660463851304,0.27451985957695652,0.26870992535284033,2
34,0.98001641381216309,-0.0067991377016049341,0.061842981866743231,0.065337918160555009,2
35,0.98243425898492853,0.13445126509436095,0.20244264211041027,0.19442616704803944,2
36,0.97147261288844666,0.3299414336144062,0.39941755082162012,0.38908607782894483,2
37,0.97316491751439615,0.19551447786826334,0.26394342315223773,0.26776373072219894,2
38,0.97641302042630151,-0.0029395611845222653,0.06218331274179606,0.058052593494588883,2
39,0.97442713367187239,0.12341108110363609,0.19209433956896865,0.186658395317438,2
40,0.97804548665663738,0.3391715061378171,0.40503114031012893,0.40258711583928247,2
41,0.98342907231200605,0.21800249491983126,0.28236990910152682,0.28366952425626152,2
42,0.98880517816792302,-0.0018213311664915307,0.070235316851562521,0.077589829662456963,2
43,0.98841996849615998,0.1326299339278694,0.19641018385260567,0.19122855278243317,2
44,0.98258198502409988,0.34310962054914274,0.41092148237835102,0.40909454136227069,2
45,0.98111968423129048,0.20391429265253433,0.27034613148290204,0.27662729307247602,2
46,0.98816004546521308,-2.9919197806842394e-05,0.066330861537769584,0.076172407666357814,2
47,0.98197425131864835,0.14051364254997237,0.20292134927531977,0.19688328116792639,2
48,0.97453933066364806,0.34220456481548572,0.40702076696428391,0.4047412980813751,2
49,0.98005755270914752,0.19980414285381937,0.26565255732695364,0.26951400379389923,2
50,0.98570667124505196,-0.0036987608288708909,0.061674686379079739,0.053377718837269758,2
51,0.97826801069032576,0.12731553641742901,0.19327240798261308,0.2067042578480224,2
52,0.98755231175976155,0.33996436487969839,0.40463097103946238,0.4136385195291849,2
53,0.99067325808098783,0.20333086829530092,0.27247039452718785,0.25484611706909471,2
54,0.99089578211467622,0.0073601226604832291,0.067550068848398412,0.068083004559332791,2
55,1.0016386440771956,0.14030794806505034,0.20789915581043317,0.20328972939831649,2
56,0.9969338502220696,0.3471786314508733,0.41227158617938475,0.4024674390480551,2
57,0.99335476618442609,0.20383575475829138,0.26750006779152613,0.28520288314386222,2
58,1.0284256758636341,0.014364954847010204,0.080905250769427686,0.079504658322094884,2
59,1.0458367790373535,0.13501225005323922,0.1983586716097763,0.20993553121116137,2
60,1.0988068488045051,0.35701082783014687,0.4209144944458364,0.4321846822697013,2
61,1.1176578133726787,0.23300323272023685,0.29844773802297875,0.28313097869573833,2
62,1.1632677604793469,0.033543160641196182,0.099892721677595039,0.098828720205589207,2
63,1.1619812349736527,0.18652936877689599,0.25021238130876,0.24285412859813971,2
64,1.1883980166872317,0.39170961748663236,0.45590499628093856,0.45108613548417398,2
65,1.1811388713193465,0.26852854021613637,0.33663211422396133,0.33370938258820543,2
66,1.1690215962075754,0.062826575494643169,0.12650958802650722,0.13322831788400624,2
67,1.1679108459889962,0.19841477010566411,0.26393407340292313,0.27101183363410425,2
68,1.1555766566931256,0.40320232934418565,0.46914424131046628,0.4817159142389289,2
69,1.1513131710056506,0.2598332733535228,0.3231422959128013,0.31010687541833265,2
70,1.1217754429708453,0.049108623300205934,0.11604160869383823,0.11990305516078383,2
71,1.1202383441835189,0.19241971084511808,0.25470026097978637,0.24908480154141463,2
72,1.1087680717243207,0.39080082185324949,0.45503359964481427,0.45468017912072095,2
73,1.0854610166327903,0.24246517902665077,0.30881474006304965,0.31473687127894151,2
74,1.0955531360430109,0.043566091906488379,0.10871514513088769,0.10914710354922398,2
75,1.0959963141605247,0.18249775687242398,0.24639394368866174,0.25431318135816033,2
76,1.0665558235185919,0.37499974551151088,0.43584043425172486,0.43324681379184421,2
77,1.0680648730579745,0.22646588799944178,0.29311090111418325,0.29457507185685555,2
78,1.0678217795757938,0.041853217832046652,0.10603363702744945,0.11827245888031092,2
79,1.0510745086034139,0.15668496896457068,0.22109726194297652,0.23194110119809394,2
80,1.0402325392981593,0.36121447512200822,0.42870470557479295,0.43471285448437952,2
81,1.0418350863306882,0.22752801952158469,0.29287902733118021,0.27776422258913602,2
82,1.0392096767231378,0.029466669940013904,0.093456354249398077,0.10552314071487019,2
83,1.0394359406565521,0.15634089818979199,0.21809412246311471,0.22029505345178055,2
84,1.0238555183986389,0.35540267094802908,0.41678564514849215,0.42411397866130557,2
85,1.0383644593850945,0.2192104825312825,0.28992450654775453,0.28295146350889733,2
86,1.0214750722231321,0.007651834839099942,0.072651292074465038,0.069653762444192024,2
87,1.0061190439487702,0.13222228485775117,0.1983250125122436,0.20690995233294443,2
88,1.0193863382262418,0.34784807350180141,0.41790761506624868,0.41415836559107877,2
89,1.0088061619017972,0.21215329174859357,0.27791194862830731,0.29123534140166679,2
90,1.0069960504344833,0.009192673526152325,0.07557215376035803,0.067249006920467064,2
91,1.0015544963333638,0.14782140661429363,0.21261890926446256,0.22952138607546557,2
92,1.0002156122315076,0.35310263261662811,0.41953447144699574,0.42033294003846589,2
93,1.0031907024634255,0.21294241059074903,0.27463579646845804,0.26253161100572736,2
94,0.99195978358668202,-0.0065859634172311821,0.064561888967440029,0.058576179456208625,2
95,0.97387362851244574,0.13224846415583216,0.19854566659606906,0.20251931005479032,2
96,0.96966624132085855,0.35354020088455312,0.40925348710061954,0.41319347146180813,2
97,0.95763498390278212,0.19619139971864313,0.26492701678013769,0.25912456235547321,2
98,0.95369312959173058,0.0032088339647838469,0.068443904882877826,0.068329837941239244,2
99,0.92508289668893751,0.1278540819779522,0.19400542832888074,0.19554439706607019,2
100,0.91756569823996836,0.32963476183688606,0.38909542757825949,0.39763174870252421,2
101,0.92036501318477104,0.18679303170756878,0.24942139251674161,0.23984537926868912,2
102,0.92067355491215419,-0.013022330845428151,0.05560482912401659,0.05071117033273493,2
103,0.9019179577869898,0.1122250410236029,0.17987234726487356,0.1828175182989846,2
104,0.91398848415218781,0.31225170791111062,0.37814500118095518,0.3655546287538633,2
105,0.91408385159519712,0.1789691614810795,0.24423041169725446,0.23883186644298235,2
106,0.90331294038473386,-0.021650279512976326,0.041284753073716651,0.04724428328686707,2
107,0.91728707571039214,0.10824952761501871,0.17757230893347253,0.18425737969343889,2
108,0.92527737147468203,0.3295263047448363,0.3994699094177821,0.39965503445421191,2
109,0.91703089257917114,0.17786963096167804,0.24123849191657024,0.23165125896934016,2
110,0.91490662953488533,-0.03011367259258687,0.040577912025529995,0.031768578221277842,2
